,index,policy,item_util,max_envy,imp_in_item_util
3379,79,Expo-Fair,0.007560861803096036,0.0020862082560413947,2.9243663833462303
3380,80,Expo-Fair,0.006381110796228599,0.006437860353913985,2.368680786104619
3381,81,Expo-Fair,0.04716276686066768,0.0,5.269757090547317
3382,82,Expo-Fair,0.019060693174255152,0.00369031129294983,4.972781186628121
3383,83,Expo-Fair,0.003287311463313907,0.002629848964583445,2.301496311024376
3384,84,Expo-Fair,0.0026015597256788827,0.008739691267363563,1.5472032620753016
3385,85,Expo-Fair,0.01357068838345914,0.00348861145044981,4.46775260416478
3386,86,Expo-Fair,0.013411808616694571,0.009626063990615209,4.053524273421235
3387,87,Expo-Fair,0.0016436591259706246,0.005056262749570415,1.540835457997733
3388,88,Expo-Fair,0.0075608158099228,0.004772267835119834,3.008502510632455
3389,89,Expo-Fair,0.009233155813663076,0.003751816980240177,2.86897446222298
3390,90,Expo-Fair,0.002984159437616348,0.0,7.502324801015647
3391,91,Expo-Fair,0.0066215255451418575,0.012474455264269674,2.154297401959515
3392,92,Expo-Fair,0.012327477530242353,0.0055727558184257165,5.326731057812103
3393,93,Expo-Fair,0.0014792899541216176,0.00921190917023972,1.2587412700525775
3394,94,Expo-Fair,0.04534740080697736,0.0,5.225257320258508
3395,95,Expo-Fair,0.0030507350796254054,0.0061535403354062625,1.9394641822822343
3396,96,Expo-Fair,0.0035022894844709642,0.005158786444846626,2.5156941232020498
3397,97,Expo-Fair,0.006832512180185133,0.007960439816511166,2.2628744749181395
3398,98,Expo-Fair,0.022098529038623155,0.0072640588672072785,4.020557735376268
3399,99,Expo-Fair,0.00641032054385158,0.0032873375149566845,4.323768313613419
3400,0,NSW (1.0),0.005236465816555268,0.016138086631491126,1.8330643284189967
3401,1,NSW (1.0),0.027054924473796454,0.005670536006668039,5.441393735490135
3402,2,NSW (1.0),0.01498463456460641,0.004919545122219354,3.7844133122069303
3403,3,NSW (1.0),0.00032877016909657803,0.009958993902477916,0.2361555736462317
3404,4,NSW (1.0),0.0029585073957728927,0.0016277036349638203,3.272647090160417
3405,5,NSW (1.0),0.006408334900903223,0.008224048080456679,4.375792316172305
3406,6,NSW (1.0),0.0067351884217510365,0.004161474388577477,4.331594752424244
3407,7,NSW (1.0),0.0034785648993334974,0.0025163050503685678,3.5628937453779486
3408,8,NSW (1.0),0.003384148313410511,0.009437762636546625,2.1514272036352735
3409,9,NSW (1.0),0.001972389497987703,0.008418391055131627,1.6528950007930017
3410,10,NSW (1.0),0.009055821000967842,0.0052602970412619346,5.757117551712477
3411,11,NSW (1.0),0.003207635016428381,0.008729772678856799,2.062922985195591
3412,12,NSW (1.0),0.002580762066780362,0.008148462006785361,2.010416954454768
3413,13,NSW (1.0),0.004437872474534822,0.0026558833628645196,4.720282541096132
3414,14,NSW (1.0),0.007775147935606852,0.01146412710159119,3.1389515620591917
3415,15,NSW (1.0),0.027454424053733256,0.003301611995252376,4.851371360526053
3416,16,NSW (1.0),0.005424067256085773,0.0076982400276311555,4.3478294052735
3417,17,NSW (1.0),0.017441398183870277,0.007352912971760045,4.799342675290198
3418,18,NSW (1.0),0.011543294433145196,0.011349530221602197,3.9903070074576803
3419,19,NSW (1.0),0.0019723954242275485,0.006157708394211431,2.1818279565455296
3420,20,NSW (1.0),0.03574923972693225,0.0,5.217039445878009
3421,21,NSW (1.0),0.0024654864529636395,0.017984865909770695,1.274428171608394
3422,22,NSW (1.0),0.011538497579233715,0.00655539124892039,4.171136023295173
3423,23,NSW (1.0),0.008857622173491208,0.018718699186695092,2.767836327864423
3424,24,NSW (1.0),0.0068073046029969424,0.003056320928957017,4.826997809397836
3425,25,NSW (1.0),0.02643962961224796,0.006149708701486866,5.0252641849708075
3426,26,NSW (1.0),0.005061343425555541,0.0008844125578872786,4.178183636510167
3427,27,NSW (1.0),0.010484215884850955,0.0,4.638979595886049
3428,28,NSW (1.0),0.004075808699283906,0.009968768153706321,2.8178659234594665
3429,29,NSW (1.0),0.012227498943872525,0.00918129165316098,3.6754991884644346
3430,30,NSW (1.0),0.0054539005933647655,0.00884173630676692,2.5563583366742093
3431,31,NSW (1.0),0.003287325250029814,0.009045128790432282,2.392354882916436
3432,32,NSW (1.0),0.007748474866708946,0.005616662407741216,4.243179215936748
3433,33,NSW (1.0),0.030653977848702364,0.013530024586877774,4.844124707311788
3434,34,NSW (1.0),0.003846021651886385,0.012103168258510521,2.127199611825162
3435,35,NSW (1.0),0.0018322712036138418,0.00808574358098669,2.0268250914157493
3436,36,NSW (1.0),6.8175846278195e-08,0.006581119067499963,7.114611470952637e-05
3437,37,NSW (1.0),0.00098620153610921,0.009401459382359532,0.9569457967605163
3438,38,NSW (1.0),0.0030942759156131656,0.015220969812687531,1.3164737531881456
3439,39,NSW (1.0),0.010441889750250769,0.0,4.442549457379414
3440,40,NSW (1.0),0.006217109845235617,0.002688876539283594,3.8636257710330466
3441,41,NSW (1.0),0.001479287164236817,0.004661731476434825,1.7045422551546972
3442,42,NSW (1.0),0.004591461816221663,0.009617479443674467,3.174369737487798
3443,43,NSW (1.0),0.0038172350204515922,0.004506661845824788,2.0497844540536194
3444,44,NSW (1.0),0.0027942191746577884,0.008204372373664441,2.033496346724641
3445,45,NSW (1.0),0.017715899584882986,0.016941633671432466,3.8882948439548146
3446,46,NSW (1.0),0.009530460246399676,0.0031827321220723394,4.285537334744687
3447,47,NSW (1.0),0.029456389886793794,0.0,5.924385985826523
3448,48,NSW (1.0),0.06915342785872956,0.0,7.341292184479331
3449,49,NSW (1.0),0.00846341252480523,0.011211597633806013,3.2734521170321
3450,50,NSW (1.0),0.009755080325031635,0.008242319619631908,5.50555739308836
3451,51,NSW (1.0),0.01989525298963228,0.01416689689016696,5.731189355536093
3452,52,NSW (1.0),0.0064850617191282356,0.005246244117037651,7.032997415182926
3453,53,NSW (1.0),0.005390216983951479,0.015383029863320468,2.5265084846194763
3454,54,NSW (1.0),0.008732961877464035,0.0004878382286490838,4.689438663944504
3455,55,NSW (1.0),0.0026408671437516116,0.0017696778778896896,8.114664496254953
3456,56,NSW (1.0),0.0032873660178578358,0.012637180810724383,1.7652546207102462
3457,57,NSW (1.0),0.003814787257427337,0.00454715496854805,2.7050309643575683
3458,58,NSW (1.0),0.05429629383432627,0.0,6.585698797608434
3459,59,NSW (1.0),0.03834910483103967,0.013045767668512369,5.315925126271213
3460,60,NSW (1.0),0.007097721939102906,0.009450699836878641,4.729741541895084
3461,61,NSW (1.0),0.0037803115623450574,0.004704353771187216,2.0299572414216547
3462,62,NSW (1.0),0.0009921535644998548,0.00624368132729779,1.247161629425025
3463,63,NSW (1.0),0.007166118328332972,0.00811787761260821,3.2487827056317276
3464,64,NSW (1.0),4.404448324847175e-09,0.006903367857694054,4.273790049181856e-06
3465,65,NSW (1.0),0.013860846389760713,0.01251137137832789,3.9113816992255943
3466,66,NSW (1.0),0.0040745000212625525,0.004139319420239159,3.885463656639716
3467,67,NSW (1.0),0.01289482224963102,0.008095855091705831,6.367865143405452
3468,68,NSW (1.0),0.0017715767891399547,0.0036684958701528737,2.226915947340391
3469,69,NSW (1.0),0.0014792906976074066,0.007364424397657363,1.704546326561263
3470,70,NSW (1.0),0.02401407473845509,0.0018456299569275165,5.031047889420106
3471,71,NSW (1.0),0.008339797227921553,0.008560245412645488,2.4405640372618818
3472,72,NSW (1.0),0.004030153907221871,0.007273858710839135,2.449496141012776
3473,73,NSW (1.0),0.00915197372404393,0.011501809831267796,3.0865082115899725
3474,74,NSW (1.0),0.0019723891703551225,0.009159102837914046,1.704547686426218
3475,75,NSW (1.0),0.014733253713089985,0.019014389890622357,3.9177061009807272
3476,76,NSW (1.0),0.005542408446976862,0.0035711407481730266,3.4443322769568194
3477,77,NSW (1.0),0.007272300221669385,0.009168103807714116,4.9051745619331015
3478,78,NSW (1.0),0.0014299289667178254,0.0055599111467763765,1.4922277587497867
3479,79,NSW (1.0),0.0071699738979795445,0.003916389111484578,2.7731799869871248
3480,80,NSW (1.0),0.006835137813839551,0.015561885609713081,2.5372165014886963
3481,81,NSW (1.0),0.06556985180223036,0.0,7.326482614596299
3482,82,NSW (1.0),0.016046735267126522,0.0058099112172305695,4.186463866432131
3483,83,NSW (1.0),0.003437600570576071,0.006732362678981187,2.4067159805966436
3484,84,NSW (1.0),0.001643655235560645,0.012192257168492095,0.977516955342226
3485,85,NSW (1.0),0.011983484512671226,0.0074166668577509715,3.945212109041748
3486,86,NSW (1.0),0.011190279792762804,0.01126718661564534,3.382099466426659
3487,87,NSW (1.0),0.0021367550614125636,0.00565464418584178,2.0030844057987744
3488,88,NSW (1.0),0.006930126015336041,0.008408854139358692,2.7575465452782475
3489,89,NSW (1.0),0.009410095453449457,0.010426694958777512,2.923954072460995
3490,90,NSW (1.0),0.002930450883651686,0.0006447889231033332,7.367298833114406
3491,91,NSW (1.0),0.0077383304755243975,0.016158563057755964,2.5176471985609776
3492,92,NSW (1.0),0.008912349653242016,0.007426674056165242,3.851046540505993
3493,93,NSW (1.0),0.001152470960136166,0.010824780793701699,0.9806480169885928
3494,94,NSW (1.0),0.058196568411138225,0.0,6.705831860101584
3495,95,NSW (1.0),0.003204614996324841,0.008862053987073721,2.037291289199618
3496,96,NSW (1.0),0.0018862195135522061,0.010629110271083217,1.3548712538903933
3497,97,NSW (1.0),0.006351668009216747,0.01229761515281194,2.10362265476726
3498,98,NSW (1.0),0.023712776235372737,0.016414952426376795,4.314250317464317
3499,99,NSW (1.0),0.006288804923953752,0.008341578995545917,4.2418058932743525
3500,0,NSW (0.0),0.00294891643949057,0.006661795603945029,1.0322904268044062
3501,1,NSW (0.0),0.015846400405949892,0.0,3.1870909113982986
3502,2,NSW (0.0),0.01009972724610761,0.001702848429511451,2.5507156731140883
3503,3,NSW (0.0),0.001479290216453671,0.0032873163215845296,1.062573987828116
3504,4,NSW (0.0),0.0034516780856585815,0.0008218263158007197,3.81818354057215
3505,5,NSW (0.0),0.010582368911890617,0.0014164149733758215,7.22594079236168
3506,6,NSW (0.0),0.009294011136668338,0.0,5.97724775428015
3507,7,NSW (0.0),0.006245891031289404,0.0,6.397306571441879
3508,8,NSW (0.0),0.0058672585240355036,0.0016187315442594196,3.730031437850787
3509,9,NSW (0.0),0.0034592887289205433,0.0018924327984115787,2.898941133161515
3510,10,NSW (0.0),0.012295671556800699,0.0,7.816809378430043
3511,11,NSW (0.0),0.007016312104900257,0.0,4.512393535540507
3512,12,NSW (0.0),0.007232084535955498,0.0,5.633803113540754
3513,13,NSW (0.0),0.009009740586989612,0.0,9.583087715252596
3514,14,NSW (0.0),0.007060111719092256,0.0007148903846283813,2.850280006566505
3515,15,NSW (0.0),0.01335800283588755,0.0,2.360444067776337
3516,16,NSW (0.0),0.00739644890733825,1.6250734704868202e-09,5.928853116237937
3517,17,NSW (0.0),0.014705897471202819,0.0,4.0466160205697665
3518,18,NSW (0.0),0.010738557272777746,0.0,3.712124002703388
3519,19,NSW (0.0),0.0032483419412113806,0.003544189714899854,3.5932567946054643
3520,20,NSW (0.0),0.017208349007431577,0.0,2.511287967407362
3521,21,NSW (0.0),0.005990841956089023,0.003896923734016681,3.096710489451627
3522,22,NSW (0.0),0.009633146569363,0.0,3.4823567277483276
3523,23,NSW (0.0),0.009368836422424892,0.00307187714551813,2.9275809344649635
3524,24,NSW (0.0),0.01039559926621338,0.0,7.371424934224039
3525,25,NSW (0.0),0.014027198764022746,0.0024771388616499366,2.666088012505899
3526,26,NSW (0.0),0.005535092804419218,0.0,4.5692679270131
3527,27,NSW (0.0),0.012074494556634091,0.0,5.342634536913583
3528,28,NSW (0.0),0.0071383027444294105,0.0014449707318350336,4.935162942853246
3529,29,NSW (0.0),0.010946763166530395,0.0,3.290519125749539
3530,30,NSW (0.0),0.006794377151285688,0.0009029344878329094,3.184667996026358
3531,31,NSW (0.0),0.004273505716287935,0.0014608426699076484,3.11004889687749
3532,32,NSW (0.0),0.008218275673973766,0.0,4.500449072948374
3533,33,NSW (0.0),0.017479673619860664,0.000252844762194147,2.7622424494345847
3534,34,NSW (0.0),0.0065746272248065,0.0003484830225720065,3.636366548702071
3535,35,NSW (0.0),0.003287310797975503,0.002136752156280422,3.636363435433268
3536,36,NSW (0.0),0.0023011177255451917,0.0011283528554166596,2.4013722542396154
3537,37,NSW (0.0),0.0027942144050322098,0.0020272082964212564,2.7113238341652273
3538,38,NSW (0.0),0.006204371236408406,0.002633876720632538,2.639677944217392
3539,39,NSW (0.0),0.010874080049213692,0.0,4.626426784574549
3540,40,NSW (0.0),0.007725187363499464,0.0,4.800821237950029
3541,41,NSW (0.0),0.0037804077979321656,0.0,4.356060803526385
3542,42,NSW (0.0),0.008418907749350175,0.0,5.82052667580074
3543,43,NSW (0.0),0.005933296544501133,0.0006413307549519078,3.186070271557363
3544,44,NSW (0.0),0.0032873107020750057,0.002625410410690604,2.3923442956249223
3545,45,NSW (0.0),0.013052537479837674,0.003562572936948182,2.864777706613707
3546,46,NSW (0.0),0.008882684965148033,0.0,3.9942539045055887
3547,47,NSW (0.0),0.01667439165707781,0.0,3.3536197964185375
3548,48,NSW (0.0),0.026312710195416242,0.0,2.793343724112935
3549,49,NSW (0.0),0.009170780192286508,0.0034853675842582495,3.547045561975271
3550,50,NSW (0.0),0.011188340246345897,0.002171939502732912,6.314458447010065
3551,51,NSW (0.0),0.014988162520425403,0.0,4.317612726054345
3552,52,NSW (0.0),0.013456910286811233,0.0,14.593911262916151
3553,53,NSW (0.0),0.007514153255662393,0.0010779584761435568,3.5220422501887523
3554,54,NSW (0.0),0.011331436254252793,0.0,6.084771241912979
3555,55,NSW (0.0),0.005259698564783016,0.0,16.16161922633327
3556,56,NSW (0.0),0.005285744530537859,0.0050165106038288715,2.8383468423470752
3557,57,NSW (0.0),0.004647638264850059,0.0019056178834045074,3.2955980423482267
3558,58,NSW (0.0),0.02284230490087297,0.0,2.7705857858235707
3559,59,NSW (0.0),0.016612588645904335,0.0024606337362732115,2.302825001633201
3560,60,NSW (0.0),0.010321263705702109,0.0,6.877827862594927
3561,61,NSW (0.0),0.003944773584928955,0.004445682761206604,2.118270299268118
3562,62,NSW (0.0),0.005610993160491957,0.0,7.0531575182713
3563,63,NSW (0.0),0.007617934903027929,0.00076064224649844,3.4536151974681
3564,64,NSW (0.0),0.0008773483753832187,0.00294603007177458,0.8513217728598893
3565,65,NSW (0.0),0.01436590700482163,0.0,4.053904370006235
3566,66,NSW (0.0),0.0075686278252929855,0.0,7.217481455969053
3567,67,NSW (0.0),0.016264476240525044,0.0,8.031905312285263
3568,68,NSW (0.0),0.002794214792959396,0.0018761422414652347,3.512397272802681
3569,69,NSW (0.0),0.002962375231509416,0.000818032709805154,3.413464187216534
3570,70,NSW (0.0),0.012992683555679549,0.0008455896657717572,2.7220208936898724
3571,71,NSW (0.0),0.0066335616420178664,0.001093819413454554,1.941250073594831
3572,72,NSW (0.0),0.005065955810551701,0.005391855778396672,3.0790484666729845
3573,73,NSW (0.0),0.00979053390043868,0.00040013092723343246,3.301862985048157
3574,74,NSW (0.0),0.007253100708260892,0.0,6.26816260071865
3575,75,NSW (0.0),0.011615643590640466,0.0024141528938611432,3.0887052275112
3576,76,NSW (0.0),0.00782552713836384,0.0,4.863177437160944
3577,77,NSW (0.0),0.01260967450687293,0.0,8.505239434569287
3578,78,NSW (0.0),0.0024654833798261945,0.0009861932105634035,2.572898950748298
3579,79,NSW (0.0),0.0072320912867396385,0.0013149179533739946,2.797205555532351
3580,80,NSW (0.0),0.0087195144166234,0.0018883132687710761,3.236700775517794
3581,81,NSW (0.0),0.027016197988512472,0.0,3.0186693950800634
3582,82,NSW (0.0),0.011415659630285081,0.0,2.978253567352234
3583,83,NSW (0.0),0.006081527879610012,0.0019723887937807267,4.257769346323054
3584,84,NSW (0.0),0.0037031435998215096,0.004329419421908162,2.202338774322002
3585,85,NSW (0.0),0.012888293904168948,0.0,4.243094161956907
3586,86,NSW (0.0),0.01077457453529131,0.001170745497134196,3.2564585927825176
3587,87,NSW (0.0),0.0037858154530641753,0.0013095223711315385,3.54898323828081
3588,88,NSW (0.0),0.009715301457639526,0.0,3.8657877088475328
3589,89,NSW (0.0),0.00931172548104945,0.0,2.893388040178991
3590,90,NSW (0.0),0.005424062284191094,0.0,13.636361544222572
3591,91,NSW (0.0),0.009194277285152567,0.00400098823359534,2.9913359894581837
3592,92,NSW (0.0),0.010714232328168115,0.002524552336948612,4.629644139529457
3593,93,NSW (0.0),0.0029585798016816974,0.0032034451243311284,2.5174824494309735
3594,94,NSW (0.0),0.022124683452100294,0.0,2.5493669341397287
3595,95,NSW (0.0),0.005825039483210128,0.002393238428751552,3.7031912451254385
3596,96,NSW (0.0),0.0047259285869726084,0.0007388146360826336,3.394633946061555
3597,97,NSW (0.0),0.006260051816364587,0.0019313438387299094,2.0732800898618415
3598,98,NSW (0.0),0.012970772152062725,0.0035554560917433484,2.35987373723532
3599,99,NSW (0.0),0.009204473255448044,0.0,6.208427415315515
3600,0,Max,0.008547008547008546,0.014792899408284021,6.951871657754015
3601,1,Max,0.0032873109796186717,0.08826429980276133,0.7575757575757532
3602,2,Max,0.0014792899408284023,0.026791584483892173,0.8797653958944289
3603,3,Max,0.0006574621959237343,0.05144641683103222,0.21141649048625719
3604,4,Max,0.0,0.02383300460223537,0.0
3605,5,Max,0.0,0.0215318869165023,0.0
3606,6,Max,0.0029585798816568047,0.005095332018408941,5.642633228840128
3607,7,Max,0.0,0.01824457593688363,0.0
3608,8,Max,0.016272189349112433,0.04043392504930967,4.035874439461864
3609,9,Max,0.005095332018408941,0.023997370151216307,3.8605230386052334
3610,10,Max,0.0029585798816568047,0.04388560157790927,1.3090909090909084
3611,11,Max,0.00032873109796186715,0.06377383300460225,0.11730205278592344
3612,12,Max,0.013149243918474694,0.10880999342537798,2.448729721456979
3613,13,Max,0.005095332018408941,0.018902038132807362,2.0421607378129085
3614,14,Max,0.0018080210387902695,0.033201840894148585,1.0000000000000009
3615,15,Max,0.022024983563445094,0.028270874424720586,11.492281303602065
3616,16,Max,0.007560815253122946,0.022353714661406968,3.030303030303026
3617,17,Max,0.009204470742932281,0.059993425378040775,2.7667984189723214
3618,18,Max,0.0,0.028106508875739646,0.0
3619,19,Max,0.0008218277449046679,0.02744904667981591,0.5411255411255416
3620,20,Max,0.0,0.01824457593688363,0.0
3621,21,Max,0.0,0.04142011834319527,0.0
3622,22,Max,0.0009861932938856016,0.0552268244575937,0.3285870755750264
3623,23,Max,0.19888231426692973,0.0,20.99236641221374
3624,24,Max,0.0,0.021696252465483234,0.0
