,index,policy,item_util,max_envy,imp_in_item_util
2157,57,Expo-Fair,0.00502986573066169,0.0,7.286119786987071
2158,58,Expo-Fair,0.0027147537979784354,0.007147177981698524,1.5730059149429323
2159,59,Expo-Fair,0.0009861926076788978,0.004172746494114549,1.8181805530661852
2160,60,Expo-Fair,0.0009861930917852506,0.002243307154575419,2.1739125979787906
2161,61,Expo-Fair,0.026626420064917094,0.0,5.756756918086621
2162,62,Expo-Fair,0.004452385450335126,0.007962621461491484,5.505754691024165
2163,63,Expo-Fair,0.0009861945984495498,0.006408851316100062,1.6129053593997469
2164,64,Expo-Fair,0.0,0.004930963516356782,0.0
2165,65,Expo-Fair,0.0063931003108307245,0.0,7.451268638140633
2166,66,Expo-Fair,0.018193887462722474,0.0,5.711641451145737
2167,67,Expo-Fair,0.005879264981766393,0.0010241262175644343,6.209973636990749
2168,68,Expo-Fair,0.014770655407369979,0.004911942071176263,5.446343484753904
2169,69,Expo-Fair,0.010962255292880337,0.0038307277387384995,4.940323051991414
2170,70,Expo-Fair,0.005999353037895202,0.005950068634688454,2.703708435744776
2171,71,Expo-Fair,0.006213077336281141,0.0006902723272665752,4.736887533074491
2172,72,Expo-Fair,0.001972880043786685,0.009103270828715348,1.2124244632725436
2173,73,Expo-Fair,0.009092137208038807,0.0,6.585305092108102
2174,74,Expo-Fair,0.0025460129318015047,0.0013987971101455782,3.4422094837956325
2175,75,Expo-Fair,0.0035856702173925705,0.003317681592868385,4.54483700054508
2176,76,Expo-Fair,0.0004895728292363797,0.0024690103194248574,2.612772888661521
2177,77,Expo-Fair,0.0020125786247358808,0.0019324230106046434,3.7104631372403314
2178,78,Expo-Fair,0.0009862631275879817,0.006903319751372762,1.0417404285148049
2179,79,Expo-Fair,0.011776042882663438,0.004894995648214057,3.6405205740917137
2180,80,Expo-Fair,0.0009862362031646545,0.003368174616572813,1.694989000015185
2181,81,Expo-Fair,0.002105969231872496,0.0018388048362252085,4.187162355134726
2182,82,Expo-Fair,0.004666489001166051,0.0022368645855502653,6.145220580756328
2183,83,Expo-Fair,0.025736532068579822,0.0,5.177945142369101
2184,84,Expo-Fair,0.022278481442758374,0.0,6.189145255604713
2185,85,Expo-Fair,0.014633666614101986,0.0,5.3376035779494595
2186,86,Expo-Fair,0.008368532208114694,0.007407753864784863,3.9838927976658707
2187,87,Expo-Fair,0.000986300412403934,0.003601689822739473,1.886997392787903
2188,88,Expo-Fair,0.0037752352608006173,0.0021419613992365474,5.104118072602431
2189,89,Expo-Fair,0.008937939075821785,0.0,4.486668427169944
2190,90,Expo-Fair,0.0036736872964217107,0.002895688319399704,6.106752325527235
2191,91,Expo-Fair,0.006144141564996216,0.0021046132712388785,3.7084283017298563
2192,92,Expo-Fair,0.003649129318530128,0.002764209425214775,3.592443814552959
2193,93,Expo-Fair,0.0009861974850487838,0.004338243659792174,1.1764755880464308
2194,94,Expo-Fair,0.009975735080092554,0.0,4.618901995988065
2195,95,Expo-Fair,0.004931083728317727,0.0051015080394141024,3.7314320153090828
2196,96,Expo-Fair,0.0029588262004657776,0.003944551516827767,3.846474060605509
2197,97,Expo-Fair,0.026000238635232837,0.0,5.3914605268152185
2198,98,Expo-Fair,0.005111085699277543,0.0012500056738794965,6.320293779350519
2199,99,Expo-Fair,0.0061789798482992245,0.0017110194568608116,5.594183541228044
2200,0,NSW (1.0),0.020566223301229987,0.0008732561024426083,6.748915995937655
2201,1,NSW (1.0),0.004931012336840094,0.010848111136126833,3.067513196046535
2202,2,NSW (1.0),0.025126975167421926,0.0006449283770287552,6.5330135435297665
2203,3,NSW (1.0),0.008673636846652285,0.001605378431311384,5.298233591870729
2204,4,NSW (1.0),0.005637451558412893,0.0061064236597277305,4.724277586967495
2205,5,NSW (1.0),0.003018524925171322,0.0058572057504861315,2.0542176336400795
2206,6,NSW (1.0),0.0009862232793934728,0.004930961405659017,1.8868498213301528
2207,7,NSW (1.0),0.0057666907180601,0.004095250867424106,8.99603752017375
2208,8,NSW (1.0),0.003104884235442767,0.007053873297634091,4.629930315792594
2209,9,NSW (1.0),0.003002915305489211,0.001928202895291667,2.5374634331383814
2210,10,NSW (1.0),0.011003437233180965,0.003951306265958042,5.213778203011919
2211,11,NSW (1.0),0.020458656741829756,0.0009808423604153857,6.544188623411839
2212,12,NSW (1.0),0.002753680983620098,0.0016953608073883469,3.534471541000984
2213,13,NSW (1.0),0.007922130061655562,0.01094612315094709,3.0896307240456826
2214,14,NSW (1.0),0.0029586114940612644,0.00805960108575752,3.157928478924337
2215,15,NSW (1.0),0.0009861930806005965,0.003944779883980549,3.333332612430015
2216,16,NSW (1.0),0.0011146673911791567,0.005186175659841413,1.5483188145968003
2217,17,NSW (1.0),0.00608859494703685,0.00969049716229493,4.861287619130206
2218,18,NSW (1.0),0.004146318755739974,0.008674187064326964,4.162739820119139
2219,19,NSW (1.0),0.0009862414267018378,0.002958681443780384,1.5152254646600953
2220,20,NSW (1.0),0.00295065086602977,0.003952751214299636,3.6487316806758354
2221,21,NSW (1.0),0.008137380221718612,0.0036972026707186756,6.2509875339565655
2222,22,NSW (1.0),0.0029586420231505852,0.012820490530583515,1.9108681601749626
2223,23,NSW (1.0),0.0019724159414988515,0.005917153590029677,2.73976680093128
2224,24,NSW (1.0),0.0044941334272953016,0.009312801573879011,3.894915636989259
2225,25,NSW (1.0),0.011953875090789634,0.012831697622311282,4.194197004173274
2226,26,NSW (1.0),0.008345194393609293,0.0034581546408774576,5.641351410079878
2227,27,NSW (1.0),0.003348034241444036,0.00253814951986222,3.994007906852059
2228,28,NSW (1.0),0.003944800766197823,0.00788980088121826,2.758639984085924
2229,29,NSW (1.0),0.0029585805527809193,0.014405579158489928,2.2900768553586643
2230,30,NSW (1.0),1.1396390641413287e-08,0.005917153758725892,1.7247671806556815e-05
2231,31,NSW (1.0),0.0009862385513086185,0.012820499636399089,0.833371575855782
2232,32,NSW (1.0),2.2543281334503926e-09,0.005659876177412358,3.941187460894305e-06
2233,33,NSW (1.0),0.002958613330047908,0.00591714909771324,3.4483148467454905
2234,34,NSW (1.0),0.005533086200612641,0.0043291126616658085,3.442054851178659
2235,35,NSW (1.0),0.0022645808654966296,0.00523755303995338,3.103087834612947
2236,36,NSW (1.0),0.0009687021072599055,0.0039622868732724845,2.395765699418399
2237,37,NSW (1.0),0.001972406054722484,0.007304178108839492,2.35296439939835
2238,38,NSW (1.0),0.0060810425381863644,0.009440997034003407,3.5035097350687323
2239,39,NSW (1.0),0.0009862069424065958,0.0022691858268656254,1.6949387111869283
2240,40,NSW (1.0),0.001972386265335466,0.006383149468912798,2.2471906438765856
2241,41,NSW (1.0),0.001100604253269674,0.004832231780294004,1.891546970873642
2242,42,NSW (1.0),0.0009862235478081763,0.003944841008499583,2.381025422565453
2243,43,NSW (1.0),0.004733778215615071,0.003155762183278129,3.3103800762990887
2244,44,NSW (1.0),0.0029756584537083855,0.004945224029567297,3.1761238653266326
2245,45,NSW (1.0),2.8987691908573473e-08,0.006316458133778921,5.156757823735699e-05
2246,46,NSW (1.0),0.0019723905373259585,0.006903335377892817,3.448282766980209
2247,47,NSW (1.0),0.0019723950257787407,0.002111346070310098,2.4691463656044963
2248,48,NSW (1.0),0.0014564346780400984,0.005585884997711309,1.6409164039251765
2249,49,NSW (1.0),0.00044521802140236083,0.004003775558652972,0.6184261283588953
2250,50,NSW (1.0),0.004931008346982544,0.004640175361991533,5.618025240269996
2251,51,NSW (1.0),0.03932144677356059,0.0,8.087616030099579
2252,52,NSW (1.0),0.0019724300887984485,0.006807542671947361,1.3605742245181123
2253,53,NSW (1.0),0.0031634920288543464,0.0017675297779988688,3.9602233546398833
2254,54,NSW (1.0),0.0034877357103606245,0.007954011550249643,2.6996671834394435
2255,55,NSW (1.0),0.0019724108179998046,0.00268596964626902,2.597434505781559
2256,56,NSW (1.0),0.0027193835590522703,0.008134784978629416,2.1375619603713183
2257,57,NSW (1.0),0.0049456147637487995,0.0019577343235934346,7.164076243487543
2258,58,NSW (1.0),0.0029586239705969865,0.007200221084060589,1.7143112606773383
2259,59,NSW (1.0),0.0009861996187918178,0.006903337663748819,1.8181934790089143
2260,60,NSW (1.0),0.0009861694528780064,0.0025015558023755704,2.1738604896049956
2261,61,NSW (1.0),0.035275391149227106,0.0,7.626705037380962
2262,62,NSW (1.0),0.004216186352641504,0.006592007962545992,5.213674343388393
2263,63,NSW (1.0),0.0009862100775050267,0.007638082807664208,1.612930675145317
2264,64,NSW (1.0),5.0892253827715826e-08,0.0037850882865622677,9.215133103804254e-05
2265,65,NSW (1.0),0.0048121808709239095,0.003083380137752689,5.608679773697518
2266,66,NSW (1.0),0.016151053780673056,0.0,5.070330815356844
2267,67,NSW (1.0),0.003944784163445964,0.0070337087485462645,4.166678272639797
2268,68,NSW (1.0),0.015960982170697625,0.0012214189167977403,5.885249425849992
2269,69,NSW (1.0),0.009923508368483987,0.008944783059987369,4.472194438063458
2270,70,NSW (1.0),0.010238050036721735,0.008500034442596744,4.613947883215936
2271,71,NSW (1.0),0.0037078301728939575,0.003365614027664796,2.826872026552233
2272,72,NSW (1.0),0.0029586710945591153,0.008019921936517085,1.8182378726563275
2273,73,NSW (1.0),0.006903544540275761,0.0011250010124497591,5.000138688456869
2274,74,NSW (1.0),0.003023966883783025,0.0009209342504130022,4.0884032268746475
2275,75,NSW (1.0),0.0035981471506237846,0.006920232374878269,4.560651513415644
2276,76,NSW (1.0),0.0008994084483313995,0.0020762416116389786,4.800000876884416
2277,77,NSW (1.0),0.0028848668821386094,0.001198873361283623,5.318645488160998
2278,78,NSW (1.0),0.00043686666012451224,0.01594106761885445,0.46144040975651573
2279,79,NSW (1.0),0.01724500598799821,0.00822478141826755,5.331230509704366
2280,80,NSW (1.0),0.0008121689292085088,0.006091178911873101,1.395829312232928
2281,81,NSW (1.0),0.0022912438989027314,0.004282370057698207,4.555531987230135
2282,82,NSW (1.0),0.006287680904685575,0.0035742459595607336,8.280140827728792
2283,83,NSW (1.0),0.03910307953666755,0.001420320265880984,7.867167192496308
2284,84,NSW (1.0),0.01980587450291932,0.0,5.502234724920651
2285,85,NSW (1.0),0.015462434550104851,0.004392145063016119,5.639895192016693
2286,86,NSW (1.0),0.006840957767065871,0.012882919257830954,3.2566813031947404
2287,87,NSW (1.0),0.0013292279737090753,0.003889365862782527,2.543088991209437
2288,88,NSW (1.0),0.0034899492308398524,0.002427337377018438,4.718411360095478
2289,89,NSW (1.0),0.007641710887376601,0.005179155680334121,3.835987544455381
2290,90,NSW (1.0),0.002074714067804859,0.005125445156620834,3.448786991400207
2291,91,NSW (1.0),0.007407743707318784,0.002282681099720497,4.471102451917406
2292,92,NSW (1.0),0.002958627052669132,0.00657356709712294,2.912667797482037
2293,93,NSW (1.0),0.000986196315385292,0.006903348068223189,1.1764741927066888
2294,94,NSW (1.0),0.008679606436429116,0.0,4.0187766787849935
2295,95,NSW (1.0),0.005917194020601214,0.0051002382184253915,4.477637863350467
2296,96,NSW (1.0),0.0022666452298389372,0.004516927069853773,2.946638798790617
2297,97,NSW (1.0),0.033429450432437904,0.0,6.931996470039356
2298,98,NSW (1.0),0.004220741401234828,0.0006215371842735498,5.21930704981965
2299,99,NSW (1.0),0.005393478573894153,0.0015099302547301615,4.883024351722025
2300,0,NSW (0.0),0.009712420903251206,0.002067629823878868,3.1871827818436222
2301,1,NSW (0.0),0.006986823400053804,0.0019062303808518332,4.3464042500948175
2302,2,NSW (0.0),0.01016283141246761,0.0,2.6423361672416052
2303,3,NSW (0.0),0.00723329874404644,0.0,4.418412606303063
2304,4,NSW (0.0),0.0048612689918816595,0.0010558931146597815,4.0738237667504125
2305,5,NSW (0.0),0.004570403510969891,0.0031157404241557427,3.110328295384877
2306,6,NSW (0.0),0.0020508252562375794,0.0018939483786786905,3.923654358160197
2307,7,NSW (0.0),0.010793856461993016,0.0,16.838416080709095
2308,8,NSW (0.0),0.005917160931057358,0.0,8.823531153076702
2309,9,NSW (0.0),0.0038998401204831065,0.0016641104347861616,3.2953649018082225
2310,10,NSW (0.0),0.00725988876997159,0.0,3.439965987266915
2311,11,NSW (0.0),0.011235599412794471,0.0005444512703046302,3.593974070843432
2312,12,NSW (0.0),0.004186665277946677,0.0021621463560901684,5.373770369415099
2313,13,NSW (0.0),0.00788954814063858,0.0009861957260943186,3.07692377484906
2314,14,NSW (0.0),0.004440781820911347,0.0,4.739950280425371
2315,15,NSW (0.0),0.004434942372861181,0.0,14.990105220270786
2316,16,NSW (0.0),0.000986193538575661,0.002598016013233555,1.3698633535831777
2317,17,NSW (0.0),0.009284116197691462,0.0,7.4126723027237285
2318,18,NSW (0.0),0.0069033510597952905,0.001228539433766697,6.930691063992494
2319,19,NSW (0.0),0.0048107213846779375,0.0,7.3910174000961
2320,20,NSW (0.0),0.005043887311578823,0.0,6.237197236513321
2321,21,NSW (0.0),0.008467060874264973,0.0,6.504242217048997
2322,22,NSW (0.0),0.0019723894393803942,0.006903349804759488,1.2738871920584194
2323,23,NSW (0.0),0.003944773378015471,0.0,5.479452336037925
2324,24,NSW (0.0),0.005362625333359541,0.0005545523426950494,4.647608622244932
2325,25,NSW (0.0),0.006303135250035063,0.0036160876088459273,2.2115498766559143
2326,26,NSW (0.0),0.007440717717373131,0.0,5.029925176944233
2327,27,NSW (0.0),0.003944775548949551,0.0005373632877185762,4.705885184276285
2328,28,NSW (0.0),0.00571706832889238,0.0003203321640283312,3.9980050244805994
2329,29,NSW (0.0),0.004930967037990125,0.0038470563428413987,3.8167943332228877
2330,30,NSW (0.0),0.0009861950177046776,0.002958578700385681,1.4925399223172275
2331,31,NSW (0.0),0.007944881073345138,0.0,6.7134245069766365
2332,32,NSW (0.0),0.0029585811955741862,0.0013343004398826156,5.172416090193489
2333,33,NSW (0.0),0.005917167260562077,0.0,6.896560462310278
2334,34,NSW (0.0),0.004310630004795132,0.0011379220906455557,2.6815821011424914
2335,35,NSW (0.0),0.003944773371773995,0.0,5.4054056742957135
2336,36,NSW (0.0),0.004723854472042341,0.0,11.682898621099834
2337,37,NSW (0.0),0.00430213706100702,0.003320638012718909,5.13219644689543
2338,38,NSW (0.0),0.006391756960413328,0.0008990690035469515,3.6825236124199487
2339,39,NSW (0.0),0.000986193473177515,0.0019265441857691731,1.6949155623762706
2340,40,NSW (0.0),0.005798838116311673,0.0,6.606766123528126
2341,41,NSW (0.0),0.0019723866636911233,0.0009861933165385322,3.389830638953895
2342,42,NSW (0.0),0.0009861944363422767,0.002860860331744926,2.3809551391692096
2343,43,NSW (0.0),0.004930970335987867,0.0008679678552087099,3.448278565994271
2344,44,NSW (0.0),0.003944774565229787,0.0019723866665678725,4.210527799097896
2345,45,NSW (0.0),0.0024842719531485867,0.001461517119064565,4.419389053495904
2346,46,NSW (0.0),0.003944773309436129,0.0,6.8965519582210915
2347,47,NSW (0.0),0.0019723933115685403,0.001972380204026705,2.4691442196672826
2348,48,NSW (0.0),0.0020000529467984534,0.002930914188923117,2.253392986726256
2349,49,NSW (0.0),0.0027431712176926503,0.0002154214811704608,3.81037755443883
2350,50,NSW (0.0),0.004930966940174418,0.0009861937539265354,5.617978064423434
2351,51,NSW (0.0),0.016822583722367116,0.0,3.460060830523421
2352,52,NSW (0.0),0.0019724006619699836,0.003019228734881848,1.3605539260119468
2353,53,NSW (0.0),0.003702886807189055,0.0016597315874527776,4.635465706777407
2354,54,NSW (0.0),0.003920057959302667,0.0020460761272803702,3.0343044051396197
2355,55,NSW (0.0),0.001972387032602644,0.0009861933183031954,2.59740318319361
2356,56,NSW (0.0),0.004211127890024243,0.0015857865018815895,3.3101423879725425
2357,57,NSW (0.0),0.007647014951370188,0.0,11.07724737241338
2358,58,NSW (0.0),0.0033577136683558884,0.0026300951752002005,1.945555234121639
2359,59,NSW (0.0),0.0009861933695098299,0.004930966391082625,1.8181819576053946
2360,60,NSW (0.0),0.001997111717643948,0.0009367512073614039,4.402328873241222
2361,61,NSW (0.0),0.015364461436257823,0.0,3.3218686346195345
2362,62,NSW (0.0),0.006366355061663713,0.0,7.872541503081709
2363,63,NSW (0.0),0.001140422031561421,0.0028707815144294307,1.8651418387149685
2364,64,NSW (0.0),5.945566541456891e-10,0.00362349384924025,1.0765722273280865e-06
2365,65,NSW (0.0),0.005718027659554788,0.0,6.6644598238948864
2366,66,NSW (0.0),0.009781298663880578,0.0,3.0706615619736786
2367,67,NSW (0.0),0.004239377467781417,0.0,4.477842450344118
2368,68,NSW (0.0),0.010003860830648414,0.0,3.6886963208281984
2369,69,NSW (0.0),0.007886714710061929,0.0009609372647284001,3.5542794293345823
2370,70,NSW (0.0),0.006872061627153711,0.0,3.097009106637278
2371,71,NSW (0.0),0.004260186654423357,0.0006707831110455454,3.2479919305152483
2372,72,NSW (0.0),0.002770677012566994,0.003324668416980967,1.7027069640866241
2373,73,NSW (0.0),0.005185352131839081,0.0,3.7556764726320173
2374,74,NSW (0.0),0.003904307144496292,0.0010266616778315742,5.278623259358984
2375,75,NSW (0.0),0.006903353527040831,0.0,8.750000595524249
2376,76,NSW (0.0),0.003944773150802978,0.0,21.052631446916944
2377,77,NSW (0.0),0.0049309665838118185,0.0,9.090909301791239
2378,78,NSW (0.0),0.003218494259717015,0.0036567669757299605,3.3995345618260946
2379,79,NSW (0.0),0.004881992846963117,0.0059661324549186755,1.5092502276892195
2380,80,NSW (0.0),0.0009861940950662334,0.0029585790759469174,1.6949166311816275
2381,81,NSW (0.0),0.0030337529493994217,0.0,6.031814687629437
2382,82,NSW (0.0),0.008131890493561987,0.0,10.708749299314091
2383,83,NSW (0.0),0.01390466048582145,0.0008759140265334979,2.7974852644093504
2384,84,NSW (0.0),0.009167146805610362,0.0005578664160528082,2.546708729010683
2385,85,NSW (0.0),0.008002520722656134,0.0016639814415709763,2.9189050405659587
2386,86,NSW (0.0),0.006836924912881716,0.003579255246248631,3.25476143740003
2387,87,NSW (0.0),0.003944773483874265,0.0002578230799420383,7.54717040122359
2388,88,NSW (0.0),0.0037194774507727426,0.00022529803559897534,5.028733513444745
2389,89,NSW (0.0),0.007407160919250324,0.0005930546605340788,3.718248105009814
2390,90,NSW (0.0),0.0045928164535986235,0.0003381513300233166,7.634616203195086
2391,91,NSW (0.0),0.008321199328169888,0.0,5.022438165931108
2392,92,NSW (0.0),0.004968573893802187,0.0,4.891392163413024
2393,93,NSW (0.0),0.000986194528830237,0.0036993542645514213,1.1764720614515995
2394,94,NSW (0.0),0.005653951971878261,0.0002384934477814441,2.6178572143765133
2395,95,NSW (0.0),0.008090411122460383,0.0,6.12214692401106
2396,96,NSW (0.0),0.005920056124140695,0.0009832976058187898,7.6960729613828995
2397,97,NSW (0.0),0.010918777909329108,0.0005246520929577874,2.264139222916125
2398,98,NSW (0.0),0.005288916452314723,0.0005754306332263441,6.540196686155032
